Time (s),Channel 2 (V)
0.0036655,-0.01613205902832893
0.00366575,0.01972573789589283
0.003666,-0.01779214221926506
0.00366625,0.01673758815220783
0.0036665,-0.01779214221926506
0.00366675,0.02304590427776532
0.003667,-0.02044827532476301
0.00366725,0.0117573385793992
0.0036675,-0.002851393500839405
0.00366775,0.008105155559339439
0.003668,-0.01812415885745233
0.00366825,0.02769413721238667
0.0036685,-0.02144432523932482
0.00366875,0.0147454883230842
0.003669,-0.007831643073648031
0.00366925,0.01341742177033534
0.0036695,-0.01513600911376711
0.00366975,0.01706960479039488
0.00367,-0.008495676350022352
0.00367025,0.01441347168489715
0.0036705,-0.0184561754956396
0.00367075,0.02636607065963759
0.003671,-0.02277239179207369
0.00367125,0.01341742177033534
0.0036715,-0.005507526606337354
0.00367175,0.009433222112088524
0.003672,-0.01812415885745233
0.00367225,0.0273621205741994
0.0036725,-0.02144432523932482
0.00367275,0.01939372125770555
0.003673,-0.01247987600826939
0.00367325,0.02072178781045464
0.0036735,-0.01746012558107779
0.00367375,0.01574153823764601
0.003674,-0.01214785937008211
0.00367425,0.01275338849396079
0.0036745,-0.02244037515388642
0.00367475,0.03167833687063348
0.003675,-0.02542852489757164
0.00367525,0.01507750496127147
0.0036755,-0.008495676350022352
0.00367575,0.01109330530302466
0.003676,-0.01878819213382688
0.00367625,0.02603405402145054
0.0036765,-0.01945222541020142
0.00367675,0.01607355487583328
0.003677,-0.01978424204838847
0.00367725,0.02404195419232691
0.0036775,-0.01746012558107779
0.00367775,0.01507750496127147
0.003678,-0.005175509968150083
0.00367825,0.01009725538846284
0.0036785,-0.01978424204838847
0.00367875,0.02869018712694826
0.003679,-0.02011625868657574
0.00367925,0.0117573385793992
0.0036795,-0.004843493329962811
0.00367975,0.002792889348343763
0.00368,-0.01380794256101825
0.00368025,0.03134632023244621
0.0036805,-0.001191310309903049
0.00368075,-0.03472499076681435
0.003681,0.03333842006156962
0.00368125,-0.0008592936717159994
0.0036815,-0.03074079110856731
0.00368175,0.05060328524730595
0.003682,-0.04833767293249114
0.00368225,0.02802615385057372
0.0036825,0.000468772881033086
0.00368275,-0.03140482438494185
0.003683,0.04993925197093163
0.00368325,-0.02476449162119709
0.0036835,-0.007167609797273489
0.00368375,0.01275338849396079
0.003684,-0.003847443415401219
0.00368425,0.01042927202665012
0.0036845,-0.003515426777213726
0.00368475,-0.0001952603953414567
0.003685,-0.004179460053588269
0.00368525,0.008769188835713981
0.0036855,-0.00451147669177554
0.00368575,-0.003847443415401219
0.003686,0.01872968798133123
0.00368625,-0.002851393500839405
0.0036865,-0.01480399247558006
0.00368675,0.003124905986530813
0.003687,0.04230286929262506
0.00368725,-0.04933372284705273
0.0036875,0.01507750496127147
0.00368775,0.0200577545340801
0.003688,-0.04402145663605705
0.00368825,0.05126731852368049
0.0036885,-0.0184561754956396
0.00368875,-0.01281189264645644
0.003689,0.04163883601625074
0.00368925,-0.04435347327424433
0.0036895,0.02271388763957805
0.00368975,0.006777089006590575
0.00369,0.001464822795594678
0.00369025,-0.003515426777213726
0.0036905,-0.009823742902771437
0.00369075,0.01574153823764601
0.003691,-0.001855343586277591
0.00369125,0.002128856071969221
0.0036915,0.000468772881033086
0.00369175,0.003456922624718306
0.003692,-0.001855343586277591
0.00369225,-0.004843493329962811
0.0036925,0.008769188835713981
0.00369275,0.01009725538846284
0.003693,-0.001855343586277591
0.00369325,-0.03074079110856731
0.0036935,0.04097480273987619
0.00369375,-0.01779214221926506
0.003694,-0.005839543244524403
0.00369425,0.04363093584537414
0.0036945,-0.0549780056962359
0.00369475,0.0356625365288803
0.003695,0.009101205473901253
0.00369525,-0.04302540672149524
0.0036955,0.05392345162917844
0.00369575,-0.02111230860113755
0.003696,-0.01546802575195438
0.00369625,0.008769188835713981
0.0036965,0.00843717219752671
0.00369675,0.003124905986530813
0.003697,-0.01148382609370757
0.00369725,0.01109330530302466
0.0036975,-0.002519376862652134
0.00369775,-0.001523326948090542
0.003698,0.008105155559339439
0.00369825,-0.001855343586277591
0.0036985,0.002128856071969221
0.00369875,-0.0001952603953414567
0.003699,-0.009491726264584166
0.00369925,-0.004843493329962811
0.0036995,0.04031076946350165
0.00369975,-0.03572104068137594
0.0037,0.01374943840852261
0.00370025,0.01042927202665012
0.0037005,-0.03273289093769094
0.00370075,0.04861118541818277
0.003701,-0.03538902404318867
0.00370125,0.004784989177467169
0.0037015,0.04097480273987619
0.00370175,-0.05663808888717203
0.003702,0.03267438678519508
0.00370225,0.01341742177033534
0.0037025,-0.01247987600826939
0.00370275,-0.0001952603953414567
0.003703,0.000468772881033086
0.00370325,0.005117005815654441
0.0037035,-0.006503576520898946
0.00370375,0.01142532194121193
0.003704,-0.003847443415401219
0.00370425,-0.003847443415401219
0.0037045,0.01208935521758647
0.00370475,-0.006835593159086217
0.003705,-0.005175509968150083
0.00370525,0.02238187100139077
0.0037055,0.004120955901092627
0.00370575,-0.03904120706324843
0.003706,0.04794715214180822
0.00370625,-0.01347592592283098
0.0037065,-0.02011625868657574
0.00370675,0.04130681937806346
0.003707,-0.04534952318880592
0.00370725,0.03001825367969735
0.0037075,0.005117005815654441
0.00370775,-0.03007675783219299
0.003708,0.05624756809648912
0.00370825,-0.03605305731956321
0.0037085,-0.000527277033528728
0.00370875,0.008769188835713981
0.003709,-0.004179460053588269
0.00370925,0.01208935521758647
0.0037095,-0.00749962643546076
0.00370975,0.000468772881033086
0.00371,-0.000527277033528728
0.00371025,0.007109105644777847
0.0037105,-0.001523326948090542
0.00371075,-0.003847443415401219
0.003711,0.01706960479039488
0.00371125,-0.001191310309903049
0.0037115,-0.01912020877201415
0.00371175,0.007441122282965118
0.003712,0.03997875282531438
0.00371225,-0.05331792250529976
0.0037125,0.02570203738326304
0.00371275,0.01540952159945874
0.003713,-0.04169734016874638
0.00371325,0.05359143499099117
0.0037135,-0.02874869127944413
0.00371375,-0.00749962643546076
0.003714,0.03831866963437824
0.00371425,-0.04800565629430387
0.0037145,0.02835817048876121
0.00371475,0.002460872710156492
0.003715,-0.001191310309903049
0.00371525,-0.0001952603953414567
0.0037155,-0.01081979281733303
0.00371575,0.01872968798133123
0.003716,-0.0001952603953414567
0.00371625,-0.00451147669177554
0.0037165,0.002792889348343763
0.00371675,0.001132806157407629
0.003717,0.003124905986530813
0.00371725,0.000468772881033086
0.0037175,0.006113055730216033
0.00371775,-0.00451147669177554
0.003718,-0.006835593159086217
0.00371825,0.01142532194121193
0.0037185,-0.000527277033528728
0.00371875,-0.005175509968150083
0.003719,0.009101205473901253
0.00371925,-0.001523326948090542
0.0037195,-0.003515426777213726
0.00371975,0.008105155559339439
0.00372,0.001132806157407629
0.00372025,-0.002187360224464863
0.0037205,-0.002851393500839405
0.00372075,0.002792889348343763
0.003721,-0.001855343586277591
0.00372125,-0.001855343586277591
0.0037215,0.008105155559339439
0.00372175,-0.002187360224464863
0.003722,-0.00451147669177554
0.00372225,0.01109330530302466
0.0037225,-0.002519376862652134
0.00372275,-0.007831643073648031
0.003723,0.009101205473901253
0.00372325,-0.0001952603953414567
0.0037235,0.002460872710156492
0.00372375,0.002460872710156492
0.003724,-0.01214785937008211
0.00372425,-0.002187360224464863
0.0037245,0.03997875282531438
0.00372475,-0.04468548991243138
0.003725,0.02105380444864169
0.00372525,0.007773138921152167
0.0037255,-0.03040877447038026
0.00372575,0.05259538507642958
0.003726,-0.04302540672149524
0.00372625,0.007441122282965118
0.0037265,0.03798665299619097
0.00372675,-0.0579661554399209
0.003727,0.04894320205636982
0.00372725,-0.007167609797273489
0.0037275,-0.03572104068137594
0.00372775,0.05325941835280412
0.003728,-0.03870919042506116
0.00372825,0.01208935521758647
0.0037285,0.02304590427776532
0.00372875,-0.04501750655061865
0.003729,0.04728311886543368
0.00372925,-0.02376844170663528
0.0037295,-0.01015575954095871
0.00372975,0.04927521869455709
0.00373,-0.05962623863085725
0.00373025,0.03234237014700803
0.0037305,0.0147454883230842
0.00373075,-0.04568153982699319
0.003731,0.05591555145830185
0.00373125,-0.02708860808850777
0.0037315,-0.008827692988209623
0.00373175,0.04163883601625074
0.003732,-0.04601355646518046
0.00373225,0.03798665299619097
0.0037325,-0.002187360224464863
0.00373275,-0.02775264136488231
0.003733,0.05126731852368049
0.00373325,-0.04866968957067819
0.0037335,0.01607355487583328
0.00373375,0.03300640342338235
0.003734,-0.05564203897261022
0.00373425,0.0502712686091189
0.0037345,-0.01281189264645644
0.00373475,-0.02742062472669504
0.003735,0.05525151818192731
0.00373525,-0.04103330689237183
0.0037355,0.0200577545340801
0.00373575,0.01341742177033534
0.003736,-0.04269339008330797
0.00373625,0.04827916877999527
0.0037365,-0.01480399247558006
0.00373675,-0.003847443415401219
0.003737,0.007441122282965118
0.00373725,-0.01048777617914576
0.0037375,0.01673758815220783
0.00373775,-0.003847443415401219
0.003738,-0.002187360224464863
0.00373825,0.002792889348343763
0.0037385,0.002460872710156492
0.00373875,-0.001855343586277591
0.003739,0.0001367562428458147
0.00373925,0.01142532194121193
0.0037395,0.006445072368403304
0.00373975,-0.01912020877201415
0.00374,-0.01247987600826939
0.00374025,0.04960723533274436
0.0037405,-0.04435347327424433
0.00374075,0.01507750496127147
0.003741,0.0303502703178844
0.00374125,-0.0569701055253593
0.0037415,0.05425546826736571
0.00374175,-0.01546802575195438
0.003742,-0.02343642506844823
0.00374225,0.05159933516186777
0.0037425,-0.04402145663605705
0.00374275,0.01042927202665012
0.003743,0.01208935521758647
0.00374325,0.001132806157407629
0.0037435,-0.003515426777213726
0.00374375,-0.01413995919920552
0.003744,0.01208935521758647
0.00374425,0.005781039092028761
0.0037445,-0.004843493329962811
0.00374475,0.005117005815654441
0.003745,-0.002519376862652134
0.00374525,-0.003847443415401219
0.0037455,0.006445072368403304
0.00374575,0.00843717219752671
0.003746,-0.002851393500839405
0.00374625,-0.0001952603953414567
0.0037465,0.003788939262905355
0.00374675,-0.004843493329962811
0.003747,-0.001855343586277591
0.00374725,0.008769188835713981
0.0037475,-0.000527277033528728
0.00374775,-0.003847443415401219
0.003748,0.009433222112088524
0.00374825,0.003788939262905355
0.0037485,-0.004179460053588269
0.00374875,0.002128856071969221
0.003749,0.007109105644777847
0.00374925,-0.005507526606337354
0.0037495,0.002792889348343763
0.00374975,0.003788939262905355
0.00375,-0.002519376862652134
0.00375025,-0.001855343586277591
0.0037505,0.008769188835713981
0.00375075,-0.002851393500839405
0.003751,-0.000527277033528728
0.00375125,0.008105155559339439
0.0037515,0.001464822795594678
0.00375175,-0.005507526606337354
0.003752,0.007441122282965118
0.00375225,0.004120955901092627
0.0037525,-0.002187360224464863
0.00375275,0.001132806157407629
0.003753,0.004784989177467169
0.00375325,-0.005507526606337354
0.0037535,-0.001523326948090542
0.00375375,0.01076128866483739
0.003754,-0.004843493329962811
0.00375425,0.0008007895192201353
0.0037545,0.006113055730216033
0.00375475,0.002128856071969221
0.003755,-0.009823742902771437
0.00375525,0.009101205473901253
0.0037555,-0.0008592936717159994
0.00375575,0.003124905986530813
0.003756,-0.003847443415401219
0.00375625,0.01208935521758647
0.0037565,-0.01380794256101825
0.00375675,0.007773138921152167
0.003757,0.001132806157407629
0.00375725,0.004452972539279898
0.0037575,-0.01148382609370757
0.00375775,0.01706960479039488
0.003758,-0.0111518094555203
0.00375825,0.006777089006590575
0.0037585,-0.005839543244524403
0.00375875,0.01109330530302466
0.003759,-0.01746012558107779
0.00375925,0.0190617046195185
0.0037595,-0.00451147669177554
0.00375975,0.009765238750275795
0.00376,-0.01413995919920552
0.00376025,0.01806565470495669
0.0037605,-0.01945222541020142
0.00376075,0.01740162142858215
0.003761,-0.001191310309903049
0.00376125,0.01408145504670988
0.0037615,-0.03671709059593775
0.00376175,0.02370993755413986
0.003762,0.02038977117226737
0.00376225,-0.03970524033962297
0.0037625,0.0190617046195185
0.00376275,0.02370993755413986
0.003763,-0.05663808888717203
0.00376325,0.071188316814915
0.0037635,-0.05032977276161454
0.00376375,0.01540952159945874
0.003764,0.0190617046195185
0.00376425,-0.03505700740500162
0.0037645,0.01706960479039488
0.00376475,0.01740162142858215
0.003765,-0.01679609230470347
0.00376525,0.01242137185577352
0.0037655,-0.02542852489757164
0.00376575,0.02835817048876121
0.003766,-0.01314390928464371
0.00376625,0.01142532194121193
0.0037665,-0.01181584273189484
0.00376675,0.01872968798133123
0.003767,-0.01812415885745233
0.00376725,0.01076128866483739
0.0037675,-0.005507526606337354
0.00376775,0.02304590427776532
0.003768,-0.01812415885745233
0.00376825,-0.01247987600826939
0.0037685,0.03533051989069302
0.00376875,-0.01679609230470347
0.003769,-0.01048777617914576
0.00376925,0.04761513550362095
0.0037695,-0.07224287088197223
0.00376975,0.05724361801105093
0.00377,-0.01347592592283098
0.00377025,-0.02111230860113755
0.0037705,0.04130681937806346
0.00377075,-0.01812415885745233
0.003771,-0.02144432523932482
0.00377125,0.02603405402145054
0.0037715,-0.005839543244524403
0.00377175,0.01275338849396079
0.003772,-0.02443247498300982
0.00377225,0.02238187100139077
0.0037725,-0.01347592592283098
0.00377275,0.01574153823764601
0.003773,-0.008495676350022352
0.00377325,0.01142532194121193
0.0037735,-0.01978424204838847
0.00377375,0.01441347168489715
0.003774,-0.003515426777213726
0.00377425,0.007773138921152167
0.0037745,-0.01413995919920552
0.00377475,0.02105380444864169
0.003775,-0.02343642506844823
0.00377525,0.01607355487583328
0.0037755,-0.002187360224464863
0.00377575,0.01208935521758647
0.003776,-0.01746012558107779
0.00377625,0.01839767134314396
0.0037765,-0.0111518094555203
0.00377675,0.01408145504670988
0.003777,-0.0008592936717159994
0.00377725,0.002460872710156492
0.0037775,-0.03372894085225253
0.00377775,0.06189185094567229
0.003778,-0.04999775612342727
0.00377825,0.0200577545340801
0.0037785,0.004784989177467169
0.00377875,-0.02410045834482277
0.003779,0.03699060308162938
0.00377925,-0.01480399247558006
0.0037795,-0.01746012558107779
0.00377975,0.05392345162917844
0.00378,-0.06859068786191269
0.00378025,0.0555835348201148
0.0037805,-0.005175509968150083
0.00378075,-0.02941272455581845
0.003781,0.03865068627256552
0.00378125,-0.01912020877201415
0.0037815,-0.01214785937008211
0.00378175,0.04861118541818277
0.003782,-0.05597405561079749
0.00378225,0.04861118541818277
0.0037825,-0.02642457481213345
0.00378275,-0.007831643073648031
0.003783,0.04097480273987619
0.00378325,-0.02708860808850777
0.0037835,-0.006835593159086217
0.00378375,0.02238187100139077
0.003784,-0.01480399247558006
0.00378425,0.0220498543632035
0.0037845,-0.01281189264645644
0.00378475,0.01076128866483739
0.003785,-0.01513600911376711
0.00378525,0.02503800410688872
0.0037855,-0.01779214221926506
0.00378575,0.01341742177033534
0.003786,0.0001367562428458147
0.00378625,0.006113055730216033
0.0037865,-0.03040877447038026
0.00378675,0.0303502703178844
0.003787,0.01839767134314396
0.00378725,-0.04169734016874638
0.0037875,0.02370993755413986
0.00378775,0.01872968798133123
0.003788,-0.04402145663605705
0.00378825,0.06820016707122978
0.0037885,-0.05066178939980182
0.00378875,0.01706960479039488
0.003789,0.01242137185577352
0.00378925,-0.02708860808850777
0.0037895,0.0303502703178844
0.00378975,-0.006503576520898946
0.00379,-0.02576054153575891
0.00379025,0.0585716845637998
0.0037905,-0.06261438837454225
0.00379075,0.04927521869455709
0.003791,0.003788939262905355
0.00379125,-0.03771314051049934
0.0037915,0.03997875282531438
0.00379175,-0.01281189264645644
0.003792,-0.02011625868657574
0.00379225,0.05823966792561253
0.0037925,-0.05630607224898476
0.00379275,0.02437397083051418
0.003793,-0.007831643073648031
0.00379325,0.01939372125770555
0.0037935,-0.01480399247558006
0.00379375,0.002792889348343763
0.003794,0.001132806157407629
0.00379425,0.009101205473901253
0.0037945,-0.009491726264584166
0.00379475,0.01740162142858215
0.003795,-0.008495676350022352
0.00379525,0.01275338849396079
0.0037955,-0.01746012558107779
0.00379575,0.01275338849396079
0.003796,0.000468772881033086
0.00379625,0.02105380444864169
0.0037965,-0.04833767293249114
0.00379675,0.05292740171461663
0.003797,-0.03074079110856731
0.00379725,0.009765238750275795
0.0037975,0.02935422040332281
0.00379775,-0.0423613734451207
0.003798,0.02404195419232691
0.00379825,0.01806565470495669
0.0037985,-0.05663808888717203
0.00379875,0.06720411715666796
